  18 -0.163858408037 9.96820183868 -0.360416789705
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.311736966933 2.8517408314 0.659418178872
   1 0.13214593236 3.59639622226 0.107758244512
   2 0.349385335515 5.03865071468 0.729395197916
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.118459711529 3.35341586538 -0.168944222924
   5 -0.0876803152366 6.31673780837 -0.0543913389821
   6 0.410008272674 7.81498217763 -0.095765873031
   7 0.128976064588 6.40057927067 0.911950926497
   8 0.201128770444 0.736858827665 0.629846954871
   9 0.282870071616 4.7149497502 0.134705614941
  10 0.236785203644 4.05442215163 -0.33446080409
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.229708870472 8.93449763188 0.132746365661
  13 0.160790172639 1.78337498038 0.0952581641453
  14 0.402971970773 1.46510897749 0.200539888186
  15 -0.203059129224 3.88368667113 0.0652672204689
  16 -0.280362117034 3.03242747439 0.678510522632
  17 0.222815877809 1.06283662484 0.258306029698
  18 -0.163858408037 9.96820183868 -0.360416789705
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.311736966933 2.8517408314 0.659418178872
   1 0.15607374521 3.57588867962 0.110791364794
   2 0.3324599791 4.5069895088 0.666399336039
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.0520019644809 3.29992790718 -0.0277284491581
   5 -0.0876803152366 6.31673780837 -0.0543913389821
   6 0.299698307591 7.10761938406 -0.0667909921841
   7 0.128976064588 6.40057927067 0.911950926497
   8 0.201128770444 0.736858827665 0.629846954871
   9 0.282870071616 4.7149497502 0.134705614941
  10 0.196021655868 3.47016424863 -0.749453589765
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.229708870472 8.93449763188 0.132746365661
  13 0.160790172639 1.78337498038 0.0952581641453
  14 0.402971970773 1.46510897749 0.200539888186
  15 -0.203059129224 3.88368667113 0.0652672204689
  16 -0.280362117034 3.03242747439 0.678510522632
  17 0.222815877809 1.06283662484 0.258306029698
  18 -0.163858408037 9.96820183868 -0.360416789705
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.329380119992 2.58359201784 0.570679651146
   1 0.15607374521 3.57588867962 0.110791364794
   2 0.272483765395 3.55544135729 0.466859966317
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.0520019644809 3.29992790718 -0.0277284491581
   5 -0.0876803152366 6.31673780837 -0.0543913389821
   6 0.299698307591 7.10761938406 -0.0667909921841
   7 0.196520451031 5.18390666633 0.736576692771
   8 0.201128770444 0.736858827665 0.629846954871
   9 0.322569061389 1.56393388529 0.136168716139
  10 0.196021655868 3.47016424863 -0.749453589765
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.213062939916 7.72313237408 0.127783225876
  13 0.160790172639 1.78337498038 0.0952581641453
  14 0.40253259401 1.46352370638 0.201474413348
  15 -0.203059129224 3.88368667113 0.0652672204689
  16 -0.277088553554 3.03650380017 0.674252245844
  17 0.222815877809 1.06283662484 0.258306029698
  18 -0.0941222776212 8.20441894962 -0.171212440321
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.329380119992 2.58359201784 0.570679651146
   1 0.0292692005766 3.68456763087 0.094717457887
   2 0.482800173401 2.92021603279 0.269770238615
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.10169223785 3.35866355827 -0.276741061174
   5 -0.0876803152366 6.31673780837 -0.0543913389821
   6 0.242543104782 4.91690342056 -0.000114174456286
   7 0.196520451031 5.18390666633 0.736576692771
   8 0.199929946172 0.767179777881 0.626594368799
   9 0.235308026391 1.94904266113 0.124398156634
  10 0.196021655868 3.47016424863 -0.749453589765
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.222385283156 5.30335997785 0.126364630475
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.40253259401 1.46352370638 0.201474413348
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.277088553554 3.03650380017 0.674252245844
  17 0.222815877809 1.06283662484 0.258306029698
  18 -0.0941222776212 8.20441894962 -0.171212440321
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.329380119992 2.58359201784 0.570679651146
   1 0.0292692005766 3.68456763087 0.094717457887
   2 0.210923522824 2.84964375679 0.215567199286
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.10169223785 3.35866355827 -0.276741061174
   5 -0.0880309255804 6.41947677117 -0.0607494460389
   6 0.0308972542908 4.15101710371 0.274555107674
   7 0.196520451031 5.18390666633 0.736576692771
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.227978918015 2.43102693459 -0.15017335482
  10 0.208089876488 3.38993425087 -0.629988662629
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.222385283156 5.30335997785 0.126364630475
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.40253259401 1.46352370638 0.201474413348
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.277088553554 3.03650380017 0.674252245844
  17 0.207023651358 1.31695081423 0.259643102225
  18 -0.0941222776212 8.20441894962 -0.171212440321
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.308002878101 2.72570874928 0.359063479614
   1 0.047516888763 3.44151586353 0.111648182933
   2 0.209040653941 2.10965530491 0.236847168858
   3 0.835830568586 9.78238800655 0.169095068324
   4 0.10169223785 3.35866355827 -0.276741061174
   5 0.134736457163 4.16895334423 0.0583277387002
   6 0.113805676049 3.79490646336 -0.148680890966
   7 0.0017403563941 4.30074918949 0.710944659695
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.227978918015 2.43102693459 -0.15017335482
  10 0.208089876488 3.38993425087 -0.629988662629
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.180114847512 4.71611354268 0.0192884094155
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.40253259401 1.46352370638 0.201474413348
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.277088553554 3.03650380017 0.674252245844
  17 0.207317526636 1.30535632582 0.260461526691
  18 -0.0622092561296 7.3339087142 -0.0777687890894
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.288784569481 2.45459909106 0.340242839528
   1 0.047516888763 3.44151586353 0.111648182933
   2 0.137638730118 2.34808921157 0.249900336827
   3 0.835830568586 9.78238800655 0.169095068324
   4 -0.129122833008 3.93470789038 -0.498650464701
   5 0.0712971436902 3.93610742704 0.0686335455881
   6 0.113805676049 3.79490646336 -0.148680890966
   7 -0.093353595269 3.72463371855 0.49525245822
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.240586180281 2.55628360208 -0.0353155171123
  10 0.208089876488 3.38993425087 -0.629988662629
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.0452782578761 4.02387823982 0.0017876030296
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.460209875304 0.960987209748 0.131110241445
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.281148445592 3.01185882415 0.706434418568
  17 0.0501599691397 1.7442736027 0.156681189423
  18 -0.0859825029672 6.12623093033 -0.227300833713
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.288784569481 2.45459909106 0.340242839528
   1 0.047516888763 3.44151586353 0.111648182933
   2 0.137638730118 2.34808921157 0.249900336827
   3 0.835830568586 9.78238800655 0.169095068324
   4 -0.129122833008 3.93470789038 -0.498650464701
   5 -0.57492023793 5.67661028145 0.12802538814
   6 0.113805676049 3.79490646336 -0.148680890966
   7 0.00590357388134 2.79784085913 0.307088394839
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.240586180281 2.55628360208 -0.0353155171123
  10 0.00891124892494 3.01985568397 -0.365998241955
  11 0.765520987075 2.06630538305 0.00482957748916
  12 0.0452782578761 4.02387823982 0.0017876030296
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.41439453029 1.33580076174 0.0941051263483
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.267826498405 2.99883310966 0.697874842711
  17 0.0501599691397 1.7442736027 0.156681189423
  18 -0.0859825029672 6.12623093033 -0.227300833713
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.288784569481 2.45459909106 0.340242839528
   1 0.047516888763 3.44151586353 0.111648182933
   2 0.0484825607087 2.67419533281 0.30008936329
   3 0.835830568586 9.78238800655 0.169095068324
   4 -0.088731876819 3.57708915905 -0.407941731488
   5 -0.57492023793 5.67661028145 0.12802538814
   6 0.119331651443 3.77644243194 -0.160814504307
   7 0.00590357388134 2.79784085913 0.307088394839
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.240586180281 2.55628360208 -0.0353155171123
  10 0.00891124892494 3.01985568397 -0.365998241955
  11 0.499162702658 2.78370693787 0.029309744288
  12 0.0145034783879 4.12670651087 0.0693610626181
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.25786545729 2.72795803932 0.122106479243
  16 -0.267826498405 2.99883310966 0.697874842711
  17 0.0366516961865 2.06585139934 0.202589618545
  18 -0.0638642740408 5.32504215314 -0.0986660753438
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.288784569481 2.45459909106 0.340242839528
   1 -0.00158115256962 3.37259145595 0.202921956043
   2 0.0484825607087 2.67419533281 0.30008936329
   3 0.835830568586 9.78238800655 0.169095068324
   4 -0.163704355439 3.20069161255 -0.172985266689
   5 -0.57492023793 5.67661028145 0.12802538814
   6 0.119331651443 3.77644243194 -0.160814504307
   7 0.0257967434421 2.74162272639 0.29238284056
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.240586180281 2.55628360208 -0.0353155171123
  10 0.00754666319169 3.01050571368 -0.368533921908
  11 0.283717628026 2.73135553889 0.1587543987
  12 0.0816368942327 2.75055181046 0.297569627576
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.270005413705 2.73402877115 0.11726212586
  16 -0.267826498405 2.99883310966 0.697874842711
  17 0.0366516961865 2.06585139934 0.202589618545
  18 -0.0638642740408 5.32504215314 -0.0986660753438
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.288784569481 2.45459909106 0.340242839528
   1 -0.0654499968687 3.51614270723 0.212809593267
   2 0.0984012321309 1.49635394805 0.477266955907
   3 0.835830568586 9.78238800655 0.169095068324
   4 -0.163704355439 3.20069161255 -0.172985266689
   5 -0.57492023793 5.67661028145 0.12802538814
   6 0.119331651443 3.77644243194 -0.160814504307
   7 0.0257967434421 2.74162272639 0.29238284056
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 0.00754666319169 3.01050571368 -0.368533921908
  11 0.175509652518 2.73566302866 0.214816796234
  12 0.105948917482 2.25218442293 0.38021419239
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.270005413705 2.73402877115 0.11726212586
  16 -0.267826498405 2.99883310966 0.697874842711
  17 0.00161283363208 2.01182719868 0.183459973817
  18 -0.0638642740408 5.32504215314 -0.0986660753438
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.232564649347 2.59409504081 0.277992146032
   1 -0.0654499968687 3.51614270723 0.212809593267
   2 0.0535013121292 1.68055953527 0.504313723924
   3 0.447248085075 6.60541592939 -0.0831290867889
   4 -0.173259327401 3.2511288979 -0.181197612715
   5 -0.454510658919 4.51459724467 0.123775021227
   6 0.119331651443 3.77644243194 -0.160814504307
   7 0.0257967434421 2.74162272639 0.29238284056
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 0.00754666319169 3.01050571368 -0.368533921908
  11 0.17641982775 2.210042311 0.324608092568
  12 0.105948917482 2.25218442293 0.38021419239
  13 0.127236884794 1.66491668724 0.0770740895723
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.270005413705 2.73402877115 0.11726212586
  16 -0.267371295379 2.9999966879 0.696783791291
  17 -0.010460049348 1.64750496648 0.129084439242
  18 -0.160952084208 5.12362131713 -0.0433825253273
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.232564649347 2.59409504081 0.277992146032
   1 0.0298210553386 1.91255285037 0.468381941325
   2 0.0535013121292 1.68055953527 0.504313723924
   3 0.266666504912 5.69434029726 0.113951910124
   4 -0.173259327401 3.2511288979 -0.181197612715
   5 -0.454510658919 4.51459724467 0.123775021227
   6 0.146958360038 3.01841366867 0.0740962862724
   7 0.0257967434421 2.74162272639 0.29238284056
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 0.00754666319169 3.01050571368 -0.368533921908
  11 0.17641982775 2.210042311 0.324608092568
  12 0.105948917482 2.25218442293 0.38021419239
  13 0.0977681892366 2.18298465598 -0.237132026499
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.260141026811 2.78675313353 0.08683068986
  16 -0.267371295379 2.9999966879 0.696783791291
  17 -0.010460049348 1.64750496648 0.129084439242
  18 -0.254178098531 4.93021226084 0.00970204849126
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.232564649347 2.59409504081 0.277992146032
   1 0.0298210553386 1.91255285037 0.468381941325
   2 -0.0398234322687 2.00970908556 0.380091026261
   3 0.266666504912 5.69434029726 0.113951910124
   4 -0.331495651777 3.46171554995 -0.0172461369266
   5 -0.454510658919 4.51459724467 0.123775021227
   6 0.146958360038 3.01841366867 0.0740962862724
   7 -0.0217899681641 2.78356170187 0.358024755324
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 -0.0107109503065 2.98070127676 -0.338898497052
  11 0.17641982775 2.210042311 0.324608092568
  12 0.105948917482 2.25218442293 0.38021419239
  13 0.0807496957307 1.89394839131 -0.344808762188
  14 0.472567412413 1.47904801713 -0.0378817913545
  15 -0.260141026811 2.78675313353 0.08683068986
  16 -0.267371295379 2.9999966879 0.696783791291
  17 -0.115069358429 2.32293370327 0.127833648142
  18 -0.254178098531 4.93021226084 0.00970204849126
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.207042600817 2.57418734288 0.266968044866
   1 0.0141311637533 2.32603184654 0.155884635665
   2 -0.0278735259322 2.40827578122 0.0849647820725
   3 0.266666504912 5.69434029726 0.113951910124
   4 -0.392773953506 4.04136333913 -0.106625783976
   5 -0.454510658919 4.51459724467 0.123775021227
   6 0.139480098446 3.22360414101 0.0105083877471
   7 -0.0210418093516 2.79687440812 0.310961984991
   8 0.178937672227 0.756002280921 0.628326980468
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 -0.0304944136674 2.7871557051 -0.371197262759
  11 0.160775066075 1.60601994349 0.361126509349
  12 0.0532145864991 2.44136995791 0.328736343783
  13 0.0826682143142 1.93316551497 -0.340074704632
  14 0.139079365675 2.57099422314 0.0202693140776
  15 -0.260141026811 2.78675313353 0.08683068986
  16 -0.267371295379 2.9999966879 0.696783791291
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.296890293432 5.115380458 0.00961456010739
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.198853330227 2.56711660541 0.270256375122
   1 -0.124221683082 2.6572721304 0.421725787682
   2 -0.0379771608306 2.43323856905 0.110775443722
   3 0.167899834173 4.93842417529 0.124289959382
   4 -0.396868431152 4.05268298922 -0.10760268705
   5 -0.454510658919 4.51459724467 0.123775021227
   6 0.139480098446 3.22360414101 0.0105083877471
   7 0.00582157874241 2.57315305143 0.142327839143
   8 0.143553327217 1.23034341729 0.544008190573
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 -0.0311874786997 2.7933549936 -0.374841647305
  11 0.15596354722 1.62713050146 0.357082170309
  12 0.0497459291289 2.43837506778 0.33012915293
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.123648241627 2.55898831391 0.0281572543938
  15 -0.260141026811 2.78675313353 0.08683068986
  16 -0.332857562298 3.16179190347 0.864074463917
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.781956417327 7.60875891139 -0.245413460225
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.198853330227 2.56711660541 0.270256375122
   1 -0.237076536742 3.50685371242 0.307257297159
   2 -0.131371462567 2.58185070162 0.100709434305
   3 0.136107440529 4.82562825266 0.171257853107
   4 -0.396868431152 4.05268298922 -0.10760268705
   5 -0.193228480828 2.04564084841 0.41836540172
   6 0.0717366198607 2.85194639971 -0.061932192597
   7 0.00582157874241 2.57315305143 0.142327839143
   8 -0.0332182955215 2.44861568729 0.393229285155
   9 -0.243335866337 2.60095533479 0.0386940190368
  10 -0.0311874786997 2.7933549936 -0.374841647305
  11 0.109872477351 1.73953895213 0.320330674997
  12 0.0497459291289 2.43837506778 0.33012915293
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.123648241627 2.55898831391 0.0281572543938
  15 -0.327922503374 3.41432735874 -0.00955804393928
  16 -0.332857562298 3.16179190347 0.864074463917
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.781956417327 7.60875891139 -0.245413460225
  19 0.974762493615 1.1797452992 0.562643035253
   0 0.198853330227 2.56711660541 0.270256375122
   1 -0.149006940901 2.90025333542 0.0769721500217
   2 -0.217509651182 2.94668230472 0.0523848830834
   3 0.0947181717887 4.32283770492 0.0361511858766
   4 -0.396868431152 4.05268298922 -0.10760268705
   5 -0.193228480828 2.04564084841 0.41836540172
   6 0.0502850138939 2.97300640916 -0.0991601437349
   7 0.00349015689531 2.59183146891 0.138339409385
   8 -0.0332182955215 2.44861568729 0.393229285155
   9 -0.262452586467 2.70895899687 0.000303212335661
  10 -0.129368267036 2.88991291916 -0.650167719629
  11 0.0398520003666 2.08652073312 0.356003104129
  12 0.0497459291289 2.43837506778 0.33012915293
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.0145525380371 2.38225080381 0.162499821589
  15 -0.308421279493 3.23376968889 0.0181736959506
  16 -0.332857562298 3.16179190347 0.864074463917
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.781956417327 7.60875891139 -0.245413460225
  19 0.391245674349 2.04451217798 0.312914636197
   0 0.145101360401 2.48676515442 0.169909153755
   1 -0.174001576149 2.93984395931 0.0660563372796
   2 -0.217509651182 2.94668230472 0.0523848830834
   3 0.0947181717887 4.32283770492 0.0361511858766
   4 -0.426412868899 4.18569521898 -0.138965937881
   5 -0.193228480828 2.04564084841 0.41836540172
   6 0.0502850138939 2.97300640916 -0.0991601437349
   7 0.00349015689531 2.59183146891 0.138339409385
   8 -0.0332182955215 2.44861568729 0.393229285155
   9 -0.262452586467 2.70895899687 0.000303212335661
  10 -0.0682076029397 2.91820103616 -0.462584230536
  11 -0.00385305690316 2.28328559183 0.30960747848
  12 0.0497459291289 2.43837506778 0.33012915293
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.0145525380371 2.38225080381 0.162499821589
  15 -0.308421279493 3.23376968889 0.0181736959506
  16 -0.332857562298 3.16179190347 0.864074463917
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.526212367292 5.49642799823 -0.1104846078
  19 0.391245674349 2.04451217798 0.312914636197
   0 0.145101360401 2.48676515442 0.169909153755
   1 -0.174001576149 2.93984395931 0.0660563372796
   2 -0.217509651182 2.94668230472 0.0523848830834
   3 0.0947181717887 4.32283770492 0.0361511858766
   4 -0.465760265168 4.32492431643 -0.10341778041
   5 -0.193228480828 2.04564084841 0.41836540172
   6 0.0492254560337 2.95950760688 -0.091159988932
   7 0.00349015689531 2.59183146891 0.138339409385
   8 -0.0332182955215 2.44861568729 0.393229285155
   9 -0.369067418252 3.83568702856 -0.0444785385841
  10 -0.0828348144103 2.96280739749 -0.442256755539
  11 -0.110527478896 2.614506171 0.181181432094
  12 -0.00667308662007 2.40974407085 0.42492663364
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.0116306093799 2.3863100475 0.176612512983
  15 -0.320218205948 3.26742631528 0.0020964603826
  16 -0.313673508245 3.12928342739 0.822681168468
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.526212367292 5.49642799823 -0.1104846078
  19 0.391245674349 2.04451217798 0.312914636197
   0 0.145101360401 2.48676515442 0.169909153755
   1 -0.174001576149 2.93984395931 0.0660563372796
   2 -0.217509651182 2.94668230472 0.0523848830834
   3 0.0235008776714 4.1416929623 0.030306228597
   4 -0.465760265168 4.32492431643 -0.10341778041
   5 -0.250988941214 2.64422553244 0.32662937104
   6 0.0723203943274 3.18664689063 -0.304385381521
   7 0.00349015689531 2.59183146891 0.138339409385
   8 -0.0759682908352 2.57058140657 0.334968199285
   9 -0.369067418252 3.83568702856 -0.0444785385841
  10 -0.0828348144103 2.96280739749 -0.442256755539
  11 -0.110527478896 2.614506171 0.181181432094
  12 -0.0428033728151 2.39140900953 0.485634181675
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.0116306093799 2.3863100475 0.176612512983
  15 -0.346688281506 3.32672962247 -0.00948240569059
  16 -0.313673508245 3.12928342739 0.822681168468
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.526212367292 5.49642799823 -0.1104846078
  19 0.391245674349 2.04451217798 0.312914636197
   0 -0.0121030402308 2.37648481376 0.165615032603
   1 -0.232514376708 3.23975251959 -0.0400702876541
   2 -0.224844295758 2.94580410188 0.0793239958322
   3 -0.112865087566 3.73223658242 0.350772367245
   4 -0.465760265168 4.32492431643 -0.10341778041
   5 -0.250988941214 2.64422553244 0.32662937104
   6 0.08437383189 3.2699081527 -0.387100286658
   7 0.00349015689531 2.59183146891 0.138339409385
   8 -0.0805919044644 2.59556032967 0.313963434877
   9 -0.398727359116 3.92613639697 -0.00326003924735
  10 -0.0828348144103 2.96280739749 -0.442256755539
  11 -0.110527478896 2.614506171 0.181181432094
  12 -0.0428033728151 2.39140900953 0.485634181675
  13 -0.047232043994 2.19925442378 -0.189149737848
  14 0.0116306093799 2.3863100475 0.176612512983
  15 -0.328557368199 3.17473600565 0.00482099367377
  16 -0.287252454447 2.92483532565 0.613599222988
  17 -0.182452544786 2.25698306115 0.160961846
  18 -0.504691904772 5.31428990482 -0.0969305211981
